left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
66.53333754591083,70.62694769902981,0.01715675030627047,3.058084735661819,1.0
70.46748408613637,68.5570402397881,2.067215249073724,0.016565769323881357,1.0
64.94673269858166,68.78224944965444,0.47055840188891845,2.524287611260514,1.0
67.19066025404226,65.49990178850715,4.4636643796681765,0.3615217424819496,1.0
63.88230567343893,71.21233156777146,1.3260393586791648,1.4844578329009912,1.0
61.37194702391709,60.05903916449477,4.895089597491596,0.36505806134323515,1.0
60.925210887756236,69.70843897493444,1.0335685735746474,2.351777492801058,1.0
65.97945174687793,57.88748507786039,12.715256331646868,1.1492845006393049,1.0
58.372876923715715,66.59068576040369,2.8780619676933767,2.891650252765022,1.0
65.34499853152103,57.87308039630639,13.12848957940585,1.36002523795048,1.0
54.94405832014462,66.44061087504194,1.301380726129023,1.994699326128347,1.0
61.007813783517406,55.8744790345719,5.983966861970453,0.6714270907538449,1.0
58.81159453672148,64.99626896012876,2.80727327307342,0.8778999421128912,1.0
64.01328424441697,61.20225361223515,3.9375945077678343,0.09245506018739981,1.0
60.671940565224645,65.78421694708071,2.4151754135293766,1.2533334331938712,1.0
69.17297406625633,64.12005101225915,3.37662149502585,0.46126462664919854,1.0
62.42037054456153,64.55620760948598,2.390076874086842,1.7629703008015802,1.0
70.39166377363978,66.20220291883166,2.235199191370052,0.6434535503480947,1.0
62.77498573552569,62.40777649401007,2.221241505754313,1.5961649180257136,1.0
71.34084141487396,66.24417157705255,2.241894424065117,0.8561650592735789,1.0
60.87351009356811,64.25721977270378,2.1302097092087213,2.5871319309767298,1.0
70.83689949801959,66.28688164140323,2.2123505225569278,0.7753750880990046,1.0
59.89545247140601,65.0252705346417,2.2426005270798663,1.996821771641566,1.0
75.02755808886309,64.38977484590734,3.481613363184361,0.3443354524711338,1.0
59.06223510381653,63.99117535107903,1.3941220827942493,1.5211483591397263,1.0
73.80887966542538,64.45104903262941,3.6993088470255855,0.051085235741701054,1.0
57.27133952459323,64.1576087535495,0.6437939680192608,0.7837608084559445,1.0
70.21620559846816,61.898374902477585,4.484361694441885,0.32425890648332634,1.0
55.629234397313816,63.05408374353217,2.8074092688892947,0.5491262228709896,1.0
70.12110751728125,59.94171206745058,4.875955428999272,0.6300874527294646,1.0
50.95822709231004,65.91275570381144,1.4819541144929287,1.733617976275469,1.0
67.40252958348722,57.55078997902993,5.605437705187469,0.7374164975566599,1.0
55.89445491455924,65.2211223194842,1.022633883040987,1.636635171159176,1.0
68.6869401120092,54.150557471872354,8.048034698031987,1.0565152343350883,1.0
59.06731182297343,71.04557241159942,0.8405203672181384,1.3302454821628151,1.0
63.48607460015692,56.41672867870572,12.61975641576035,0.15414805631470668,1.0
61.923730383883644,69.78032312699753,0.47298663087557735,1.213564615669214,1.0
60.11032785887105,57.43971856217822,5.477660616421557,0.11051514882529914,1.0
61.53820865880091,71.2586980588462,2.172078001802423,1.0441354272457675,1.0
66.33970008801944,62.78305717115637,1.533225905227756,0.38241734886925727,1.0
65.9210060676521,74.53038537885243,2.8449172092113306,0.08966324884420206,1.0
67.74229582420604,62.50428893978288,2.0773354462132305,0.15186892552852443,1.0
68.23833577206982,77.51741915619913,3.526498502079512,0.9372834005982524,1.0
70.98667033277299,67.87852741697736,4.5251141077997055,1.7488349306624018,1.0
73.03765971576328,79.33856550843059,2.934274238524896,0.8963623308306022,1.0
75.03156645825526,69.9429156607076,5.8057400093299565,1.7669471950282896,1.0
74.81596844265431,83.1867749858542,2.2324378542089383,1.4320214110879144,1.0
82.61486552353699,78.50077319890069,3.6035279089820134,1.9460959593306897,1.0
78.82319001021723,87.47596810216896,2.4352234842977505,2.3551390471155327,1.0
87.32495546393396,82.95263357150716,3.19712592390176,2.3472544657005914,1.0
83.2390631592607,95.5856795685695,2.365663558326761,3.3891246157056703,1.0
92.80829425177309,88.20111851184855,4.245504779542669,3.0522922813595312,1.0
87.85867929450802,97.94131278348651,3.670703096185924,4.556616619643339,1.0
94.66079056202331,88.03704361564003,5.3866333840658305,2.768163380472325,1.0
93.57193964008117,104.37952967027988,6.1680721357023485,7.135456290171756,1.0
99.11462333516997,89.94120389890486,9.462177356404666,6.010119666992952,1.0
95.11856563630805,106.05362959996312,6.086074772994813,7.1001094642830616,1.0
101.817038779299,90.86065995180529,9.12682587649259,5.582691982857771,1.0
94.94703843506501,99.28837598995021,5.945008626621981,7.317555871745635,1.0
101.43691902670382,91.49636659022435,9.45344493659884,5.6365232139720485,1.0
102.32355693901566,109.16066388947172,6.242321203418344,7.497338098239268,1.0
109.47448736189997,97.08999251126922,9.720739416148783,5.822320964034555,1.0
103.63354030928211,106.69730319127635,5.718761874543912,6.768284238127453,1.0
112.22358008754286,100.74423578219854,10.670935884331703,6.244794142740413,1.0
106.1088744830844,107.3733421994367,5.450068992955714,6.5674464451236245,1.0
113.38547291058582,103.53483950358681,10.062704179791469,6.319718598469063,1.0
109.16180061488302,115.63210726369594,5.130419522844655,5.003078881886352,1.0
122.66128108234555,110.8256330429748,9.87146236914057,5.4720089626895945,1.0
113.4778015253085,121.35497393260206,4.819350218176634,6.858473958349806,1.0
129.11399961312244,116.6868552539849,10.395807109429798,5.6273639704179645,1.0
114.8134653648914,124.09275208524198,5.801230241342919,6.760520682184992,1.0
122.94916073410477,118.68967795934441,9.244705642049272,7.115418204307795,1.0
109.5861333972823,122.42493235391463,5.3032581298374515,6.949352216159167,1.0
121.81265020068872,119.20486608303753,9.376790121285365,7.392688935675899,1.0
116.54946737755864,123.5421678196452,5.252701876710981,7.33714029435203,1.0
121.71740327400654,122.06725405349918,9.369854816703246,7.852847658465755,1.0
122.9400679419463,126.50871129723826,5.140348566349917,7.291213643699019,1.0
121.91137317910528,123.01846184419541,8.952270458317098,7.466199122233734,1.0
122.70320955954874,128.06884851712528,5.261025794602335,7.408580019161313,1.0
124.39815091262501,128.8577761379784,8.760806264279768,7.348089196550563,1.0
124.2310264895005,127.63081309132322,5.26755727146716,8.161765406924555,1.0
129.26112380205413,129.09621001866384,8.724289580192657,7.232202176138551,1.0
124.35727318582096,127.42212800684896,6.73623453297425,8.257753667663726,1.0
126.23223173012717,129.6669409220773,8.756392943986915,6.963854078786272,1.0
124.34259756684588,127.5326593159599,6.531442838645337,8.137198830125438,1.0
125.55156523636262,129.04637800058944,8.687869263052288,6.6280282720208765,1.0
122.03685566120414,126.69092133605558,4.896478946179019,7.283179474542999,1.0
124.36502767771672,126.28654977398706,8.7774800423025,6.262015381545321,1.0
122.64552752732568,132.3030128368933,4.7566939641646515,7.133931415532614,1.0
123.13375661152998,124.5338347656489,8.29556261472169,5.3494088020614345,1.0
120.51901937327379,126.17492612406853,4.675322137471535,6.9280220355399305,1.0
120.21511157273203,122.08701824575984,8.508690379985731,5.584311577160822,1.0
119.7718969460512,124.66248274417893,4.650955340916245,7.101285746981446,1.0
118.5821513070079,119.29815973608633,8.632229887755638,5.438363900959962,1.0
116.16443493064341,119.29627328884072,5.3226254540888736,6.11127554817569,1.0
118.60461604403018,118.32192106045055,8.212521187937996,5.17927156007467,1.0
107.89530102645377,119.15676478450956,4.311117578268719,5.906291148370867,1.0
118.21061990563118,116.09253402604732,8.451617855049253,5.543708731454278,1.0
110.79316454488111,116.19140888474041,4.211546698884514,5.290426567799144,1.0
113.35205833969444,110.27185337678755,6.960417519158612,3.592004549226433,1.0
107.12805045545171,113.69639512421158,2.6290931090731635,4.18739738017865,1.0
118.69274409437368,112.74016259149609,6.8803243088032096,3.5235472929558664,1.0
100.78017567648865,109.65918285695649,2.0199910541970523,2.5435634159228626,1.0
113.31618614630305,103.71259515193513,6.205705521500471,2.5529735043469506,1.0
94.41319035361744,108.20387542230908,1.729681019631216,3.0352163036897233,1.0
110.36158735378241,99.40468995208089,5.792783897317777,2.088505773088977,1.0
89.61493260657855,102.56280814215613,1.7872780349569988,3.871323593190438,1.0
106.46446312131543,92.04163462827375,5.26302219260677,1.6681202730223106,1.0
86.12682073267517,94.48729198402496,0.7846539030432707,3.2820059015660488,1.0
99.31680796377614,88.59836647903151,2.973169024221575,1.002409505987959,1.0
80.49395223283427,86.66405105223032,0.5632605516760298,0.6981892887840536,1.0
90.29098806483455,83.53288502767428,2.1607489870039718,0.750059123954021,1.0
75.47968243019224,85.52907972518616,1.8689564132295997,1.4326527269832685,1.0
88.03771479611576,80.43554860531988,1.1412022306878513,1.8337969574512234,1.0
70.49796974979543,81.04912440163088,3.0654951217400215,1.5924748986911734,1.0
84.28684818374262,75.24384193748661,1.6664757411893554,2.318425211517336,1.0
66.78510628152148,76.21733794878101,3.15162332815999,2.1023304503084397,1.0
77.65307003968513,71.39339404317472,0.9284710719841082,3.7641846712674534,1.0
68.13775221437537,75.47302187540508,2.0559008417531004,2.4191342514994463,1.0
73.97366496202764,67.67278549359251,0.3346777603279906,3.6308226644196346,1.0
66.36529357255289,73.19713443657481,1.7217636008240724,3.124208918173132,1.0
66.97180500677344,61.06758709844931,1.1397849703273164,2.7428817232400715,1.0
61.912966406362465,67.18584283946872,0.8120895986809398,3.0884650811838585,1.0
64.31964376013032,58.29754240733528,4.52157958324923,2.1764783688023113,1.0
57.656117541894716,67.7908877165116,1.482141462474355,2.001411120020008,1.0
60.26497957275417,54.43981658504814,4.14187893805722,1.1838716910468625,1.0
57.21386809976939,63.81402487551002,0.17086166727409763,0.8267834431813871,1.0
58.924744631643904,52.94913227488722,13.765374350810161,0.4817706209827954,1.0
53.93264560789054,63.66486709665369,0.45221049601797497,1.5920896534139022,1.0
58.6494520136856,51.289709559446166,14.762918896061267,0.16024970929111473,1.0
49.38971493689536,54.516012280615165,1.1489174115786354,2.5406892318167484,1.0
53.093931207532165,49.516524113647364,5.68850555112708,0.06320858030881878,1.0
46.941289271461585,54.42040440134328,0.7060966811140184,1.7050576658028054,1.0
52.685837938429025,48.7960891197235,5.009306913986675,0.8447409186794367,1.0
51.90901772160815,60.51905916318748,0.12195291904379037,1.3079400511447936,1.0
49.60486328320604,47.004120374486234,8.744087522457725,0.4701002390721938,1.0
51.1810757355343,60.36780475954055,0.24845204751700348,1.3539689323918345,1.0
51.630298345922554,47.05838137121757,8.829054130798589,0.1894071354121322,1.0
52.82046986381414,60.08984318560345,0.535979596172419,1.6419445823610879,1.0
50.61525089809049,46.489614716309774,8.697492160309306,0.24506743635652012,1.0
53.63616930028398,65.65831018369735,0.8454803458625094,1.689172771480833,1.0
48.22981672781976,46.36144246022908,8.48634529443333,0.5296464378336709,1.0
48.48180636358021,60.170747638608674,0.09322775703712534,1.2234793236714991,1.0
51.653822400362145,47.09814459827599,4.855840981574374,0.9738643150027694,1.0
48.43803746486124,51.5846436352038,1.225552986731826,1.371077913758657,1.0
50.823153484789984,47.327497607229866,11.143445971038421,0.2944683382099108,1.0
52.583653099396265,53.967997147795344,1.9902074958444984,1.28503005042866,1.0
56.41261431559954,50.27303073402739,15.695793174735313,0.06761868182128448,1.0
52.81431211381209,56.50321571311134,0.06324646554211165,0.37414475518466445,1.0
56.63052807282245,52.31158758835381,11.443834907035484,0.6657569320708066,1.0
58.754250380616526,64.7198320736447,0.8115580487788673,2.263577752309509,1.0
60.365374258699156,54.19088388687675,5.701381216977105,0.7738019605965972,1.0
58.27949672608433,69.7874393114312,0.5570877782233667,1.0345455677441502,1.0
63.24009504848885,58.742792848242615,4.93069376007573,0.4803405932167569,1.0
61.28321491244609,64.97826585571048,0.33695229194677134,1.9876687592686362,1.0
66.44232492002989,62.18456815218931,5.254074128949719,1.146807914706971,1.0
64.88126767546665,72.94092954632852,0.8441521934435101,0.7920040980871731,1.0
70.02030939376982,65.59157807295732,5.402824305532272,1.4997859878083772,1.0
67.64212402641387,77.55595718048326,0.18645003667477672,0.3179201245258748,1.0
75.37817909985088,69.88594845482089,2.8036521000756838,1.6978608040305443,1.0
73.9851120434411,83.2447290847587,0.0874712979362327,1.7801730476247255,1.0
85.39701591266792,75.45220711419027,3.870351199343495,0.12405452549397497,1.0
79.4990026445717,86.13161587090443,0.35546735586011957,1.6040432476014608,1.0
90.42545178581281,82.75268143089517,3.9640013001421788,1.5593218378450369,1.0
84.5509828463451,99.27035154416133,3.022475758656682,3.3677504060194905,1.0
86.27799324100725,81.56750770188734,3.938365575799421,1.3874746806806335,1.0
89.24581790579977,103.93187307734402,3.50931368744167,4.443096719044159,1.0
93.28522386572143,86.14898950099952,6.5095217250662705,3.7277874245561433,1.0
93.2614124428645,98.93673051817848,4.931006999452228,6.182178580575364,1.0
102.59822306825977,88.26202519329667,7.177575813883885,4.478378812987559,1.0
98.52502956246963,105.18368932194117,5.42726987152963,6.278148648722922,1.0
102.86762117570858,93.95450337489453,7.386632667325709,3.7541173150103004,1.0
102.79824372749556,106.34598112181216,5.3231219068555085,6.768999571306056,1.0
106.88274329998687,98.10831123982311,7.379150999473268,4.470018935380158,1.0
106.89854767407262,111.73591660784057,5.099576227634147,6.074264185995976,1.0
108.86381082863313,102.72226478063313,7.400055349794313,4.458227239163876,1.0
108.59294447897861,118.34824465124656,4.673649732908852,6.970863773035136,1.0
112.27839703741662,105.8508947053002,6.690127245704324,4.290757058057781,1.0
113.44248005024832,120.9031783055081,4.424444314477119,6.0876313430435065,1.0
119.62299494074814,117.51953846523787,6.662875967455593,6.3898871730310915,1.0
117.44043281199608,121.63225216229947,4.363058600026751,5.564270122568004,1.0
120.5841512480601,114.3682084788772,6.950391829661068,3.8122819933095573,1.0
119.74135895894464,127.0145023594311,4.228511750609035,6.439107307260423,1.0
122.38173458798224,117.75155657283652,7.491468726473317,3.9191704157698966,1.0
121.30973841596536,128.72466983318856,4.235022461171455,5.526566942129164,1.0
123.01853920113045,118.42116936894989,7.5550531426809036,4.462725787674492,1.0
119.99151881572993,127.8800103877204,4.401734827419517,5.517841794695001,1.0
129.780520744661,120.72020944127601,8.103492910235147,4.67031107309413,1.0
121.34899244060007,127.93131887139204,4.800875389163404,5.879762688675999,1.0
132.06800104180272,123.00430211302591,8.127248425261548,4.532896054144885,1.0
123.59591472620205,129.05650254022157,5.197320715684207,5.718273091697888,1.0
134.15430539208597,131.13373415484614,7.699117871028102,7.407253727187937,1.0
124.67423463417238,131.10670309077653,4.948960001697709,5.708767457817201,1.0
134.1547232355267,131.3735285102811,7.72656096864877,7.224413529725843,1.0
126.19619285688918,131.2373915998118,4.927933362077076,6.054697111911067,1.0
135.64970451632524,132.26914551467323,7.917694654792284,7.36883990592925,1.0
126.51405700384404,131.55845307310935,4.812727437544217,6.227469733705884,1.0
135.95135557225106,132.76448182111457,7.965781630029113,7.507753629259346,1.0
125.46704115693754,131.44831973269555,4.425324012198201,6.027452031475805,1.0
135.60213586815843,132.04915099498166,8.044423504652508,7.391824969991159,1.0
125.64225957295923,131.41493911268654,4.732984860105004,5.941970468886901,1.0
134.71436648273945,131.5830694600228,8.080500296957576,7.555932487806296,1.0
123.72584855215972,129.45276022640553,4.818726696964223,5.758712507394303,1.0
134.397442958401,131.17812529010504,7.76023223306712,7.504454243002138,1.0
123.54102459320634,129.05295072529148,4.702609014527678,5.797570862806806,1.0
132.30065783394016,129.23006013959952,8.17117471736432,7.754971429508657,1.0
121.09467186129584,128.64963436987512,4.6948987773465225,5.854476498230976,1.0
130.44738007928635,125.83148162699587,8.039785393797686,7.473309422989356,1.0
120.07379206874626,125.0715784568272,3.989970343650817,4.891096282591206,1.0
126.10780164474616,122.87697711181168,6.3018375313639305,6.134711777860606,1.0
117.83406475280738,123.85034729694824,3.621469207602403,4.770419602390787,1.0
121.96045381694199,118.24272393252474,5.291373064508697,3.70326793650774,1.0
110.36953876895208,116.13072289572632,2.213040064889378,3.926278326150371,1.0
116.82917430630245,109.23078473271495,4.817603044303183,1.4551576114495395,1.0
106.6841639172991,106.51678070030444,3.4299911423296265,4.051800090334612,1.0
110.10518450970375,103.56848371997982,5.181976246506419,3.1173012922963212,1.0
102.79875221083333,108.30803115386664,3.0330979984312103,4.374456058047038,1.0
107.32813388337803,100.24450435800188,5.656077101389711,3.4593197961204396,1.0
98.98641452754798,107.09599716729538,3.396639306338667,4.938869897089306,1.0
103.13867626956542,97.03126497797287,5.619912256988168,3.812551150962852,1.0
97.47898299621782,105.20322893379667,3.072132628487245,4.956955520662404,1.0
104.60176368390937,94.72479016811901,5.8624526550652964,3.726885838991954,1.0
88.16102506891828,101.84826930718248,3.029287123037834,3.6626915158206512,1.0
97.39973952344202,85.53194687063841,5.112567586137626,2.7732448448312423,1.0
85.17572026727035,94.20459085504204,2.417887397561507,3.886609825797319,1.0
92.18221533654975,81.82887518848834,5.548310124738324,1.8881052720241263,1.0
80.12608807948348,88.43134931479095,0.3015904186428757,1.8417354422803998,1.0
84.6922497838538,78.82743055504099,3.3189263009067815,1.5945679053100477,1.0
72.30027606720957,83.75110588402451,1.8552230889620247,0.09576584415652876,1.0
84.88541515464598,71.94969725622198,3.0052808710043903,1.6989805746088948,1.0
66.80091204755857,79.46043549476333,3.1340080342224352,1.9389093817069567,1.0
80.8243290755915,71.5916170040879,1.1506205922450066,2.456342175172036,1.0
63.80349157017294,73.95806915531529,3.240102964876753,1.9344053705733801,1.0
75.35726680377083,65.81476636929686,2.305760039855841,2.9699105932829135,1.0
64.24683458543575,72.86389986927307,2.3829401230024496,2.640471376597061,1.0
70.96025178641663,61.762212334538816,1.4106772665543243,3.397065383576919,1.0
58.961410602025836,69.61518762571541,2.047490781682822,3.1615657701511983,1.0
64.61684724356802,58.65384011937564,0.8405606459610983,3.5545726333515044,1.0
59.5891091839967,63.23639648168295,1.030920920602301,2.047587365625328,1.0
62.749405219669136,56.490188850909355,4.5738369734836555,1.3771596714826293,1.0
56.77502738685753,60.93039362362166,1.407944391577786,1.1591190204609556,1.0
59.00476781357848,53.78717841835545,5.031989343744036,0.8608616691785489,1.0
55.08772221036132,62.461456046164166,0.027440246522128762,1.4863912984869105,1.0
56.067048520175064,50.82630380601665,4.839237332432978,0.36757453024588693,1.0
50.60869736566277,52.72284480621895,0.712463731321316,0.7900097276056087,1.0
53.96948304566026,51.15239390751345,4.40114583793436,0.2051377897318011,1.0
51.60892344744137,54.541651300206006,0.5701651340030758,1.603492044272019,1.0
57.20452508607503,50.543473000269465,4.814371730031492,0.5747255803729848,1.0
51.287369126059424,54.39750442077104,0.46635602679053995,1.3112395223930327,1.0
55.90080024134095,49.58926052883483,5.671660316505813,0.5486146840312652,1.0
48.41378878577283,52.5160603610656,0.6035318758140684,1.37926353637726,1.0
54.94991838669861,49.36938399316062,9.564861145717401,0.5708026529666759,1.0
46.93766364339602,52.18146622270954,0.46794671246562336,1.330504367233644,1.0
54.52310348633952,48.97082455134757,4.845628783893144,0.7820317224370483,1.0
46.488715144587694,52.235021459608035,0.42682921142578706,1.2743186987172102,1.0
55.12453398776934,49.254908712920376,4.804939728695676,0.8074549200430254,1.0
46.99829961729105,48.87226145365507,0.3694177399374806,1.2211335502494616,1.0
53.44525371614755,48.02611083434854,5.222969029298908,0.8814923352384508,1.0
46.83391595052368,48.80895413624872,0.5257175558312526,1.225611411853284,1.0
51.77279954354432,47.711275509992646,9.729817937492106,0.7722838370598519,1.0
46.2157271621615,48.387985202734875,0.8431091953607678,1.597614490347277,1.0
49.655050472097585,47.95405837393104,9.382099138052503,0.4803611550021874,1.0
47.15590955102838,51.75954702512347,0.19803793528476243,1.9724466291861393,1.0
51.876030597723265,48.41847173719719,4.204619423974062,0.7781952290006782,1.0
52.49022773160723,55.55378420325797,1.0305812207613436,1.8797408553908768,1.0
54.33691211686961,50.05508823095355,4.3460331326569985,1.162797192976897,1.0
59.98560907467062,65.01086376177174,1.2935797926042263,2.804021022516462,1.0
62.48597891559262,56.465607640442066,4.741424591905051,1.2259662116365866,1.0
59.66959858156696,67.38302753894321,0.8144020059203883,2.7578568190721495,1.0
66.68506093502604,59.85057267497724,0.8839526358379328,3.549668644006456,1.0
64.46352612084108,73.25546449914583,0.710804218056061,2.1177038266360553,1.0
70.56841324352851,62.629792915212754,4.461857949754866,2.087412883621536,1.0
64.88611010359399,74.30324457522102,0.3606616349081586,1.2125271366660826,1.0
68.8327976583562,65.39443047745895,1.0787127768785656,0.2884290542647787,1.0
66.85389339188812,77.45732664205164,1.2819420229079346,1.6175024071637223,1.0
79.01143862590277,72.10374642472657,2.697328965383481,0.3848311613246016,1.0
72.98384630434194,82.31962162930202,0.051845840563191775,0.5067551780797808,1.0
79.53075387091556,76.31077742628895,1.7906035451860518,1.2158317684410365,1.0
80.3888552324982,88.68805416256961,1.3556892109179126,1.3698396379735869,1.0
85.71169626366233,80.30878022648018,2.9148690095912584,1.9567825260912752,1.0
81.92544835887747,92.49787741463476,3.2877741670696854,4.200692786319955,1.0
88.68860027545504,83.28225320555637,5.013783257199372,3.315781750581591,1.0
87.17656297295703,94.27087197237194,4.067621888836753,3.974339479774,1.0
97.47452647913732,85.66487647359057,6.368333322446196,4.244264175667686,1.0
88.20694469105504,97.7717109064475,5.211143893073405,6.40233675253182,1.0
99.90078338797078,85.82722966439123,5.4504924830139245,4.449782233381908,1.0
94.90328439142148,100.41818039447536,6.02439828921197,7.6453128702690405,1.0
103.16425516064393,89.46365324659223,6.489364087831204,5.305245710690733,1.0
99.09007719299507,104.99031094559389,5.608426742486719,6.744191940743367,1.0
103.32281486592247,92.91632165307921,6.565562078908136,5.3182306368515855,1.0
105.10791285948595,110.16428760228915,5.349529642439484,5.351093086078237,1.0
109.79855808995895,101.16741696270527,8.160102313834267,6.059019287130642,1.0
106.3243143619431,110.07384271217894,4.872900057498233,6.487761516161225,1.0
110.41119644417958,100.50140020878314,8.550495094510998,5.263220806059133,1.0
108.94013904451396,114.28444049939003,5.41667391718238,6.603582229556875,1.0
112.10638680328142,104.52035024743364,7.556536865959643,4.915355415386189,1.0
114.7720102341244,124.02132064147078,5.672489553033691,6.534701089413196,1.0
123.70370422422458,111.71402473317482,7.625173098814506,4.237663942784841,1.0
116.13735928291295,125.56274435569149,5.945963387587798,6.91435363053399,1.0
123.94465292863171,114.29002762531337,8.054302871547952,4.66525043242525,1.0
117.19811683470154,125.30378512922731,6.110111365189523,7.136981387679474,1.0
119.89298089142068,117.1637115327568,6.628371103210188,5.152796039889011,1.0
124.00801118277289,128.86012438320512,6.219405500318387,6.933045092114845,1.0
121.49878393507659,118.93168627238441,6.647618487994298,5.1937914381058405,1.0
119.96963458847299,127.18498888085783,6.157623635277199,6.667253773967596,1.0
125.17362508598643,117.87391501676466,8.417425667798225,4.7669548924247005,1.0
121.57911835438411,126.6733431408359,6.109167534299483,6.334053077078871,1.0
128.06937058345326,121.2305609785314,8.05826031091451,4.705800738541198,1.0
123.85612981814957,128.2198265779254,6.169354498696805,6.7071389182563745,1.0
132.4435784256547,122.90330419815331,8.015198409459451,4.6620741034062085,1.0
128.89702941342333,135.92562974575557,6.00564606887771,6.93275965319798,1.0
128.9082744102332,123.9398116829163,6.59068866365377,4.485754188175788,1.0
127.69415581936751,140.12361317090577,4.130990803847528,9.030887666467857,1.0
127.71657133627208,124.41002742311915,6.177197405415441,4.285132198936285,1.0
128.788430309344,137.4203938924008,4.00331026469644,6.9533361017994375,1.0
129.39237085275937,125.659555936293,6.090370230743831,4.156100739215793,1.0
127.76968806442237,136.5591703409626,4.004790507796535,6.6954134027429175,1.0
129.57414606472122,126.45657470306043,6.256790541351997,4.2653133641376675,1.0
128.15662673644403,136.4378477346477,3.9046556106179944,6.6389291291033175,1.0
135.56588419408382,126.80620085800865,7.724574118283894,4.253446717932444,1.0
127.16610794057078,130.52983224496552,3.8226432633502543,6.525381543889008,1.0
133.11735378860485,125.30212387366096,7.679741732891624,4.207061863185857,1.0
126.86293445037015,130.15936659027463,3.7065649149257713,6.384860403147248,1.0
132.330186936574,124.02695020327197,7.708377072401252,3.994801116578823,1.0
125.91880984464451,134.14501625140946,3.848989956795332,6.366903907332212,1.0
133.07434379959759,123.95386310021733,7.503402068528173,3.8530965409612885,1.0
123.25417008560119,131.2949104825208,3.782208368086495,5.9691397592683755,1.0
130.4033548566477,122.85487578515402,7.362970731438266,4.349635254063481,1.0
118.82531772450005,125.25769836827435,3.6967002687041397,5.800461477264347,1.0
130.11056855802113,122.42797178037912,7.479784806897924,4.472705290664263,1.0
119.15439590289351,123.95567913099,5.4933722666888,5.752612338626986,1.0
125.22512207080105,118.47230580660258,7.9436631076625694,4.397296686028704,1.0
117.88511668501499,125.27971500491476,5.097803115453523,5.665356082706776,1.0
120.88252018768463,116.24695012455062,5.541350855459522,3.972320285320591,1.0
118.00780214582194,120.86372205410615,4.989313859152648,5.712894090559977,1.0
123.9217053636246,118.6264156282022,6.7567964512451395,5.073396790031159,1.0
112.14805276567441,117.6689767528379,3.7097816258688234,4.217106625572709,1.0
121.5658242237696,113.72234888430465,6.818708447722875,4.406381116489785,1.0
105.2229145869792,112.33291519839463,2.285533502825016,3.5834977592392714,1.0
112.8562956453616,106.46637401630045,6.306161597848045,4.402999020494702,1.0
103.54058921953127,108.55850024451243,2.998010488952133,4.888795270267744,1.0
111.07427804482442,102.13550109826514,6.032390703417782,3.392018990397421,1.0
95.6651214184468,105.19308979186033,1.8018157771454795,4.18643109722908,1.0
104.51172192077388,94.9515765027086,5.963950047373225,3.5774735957425183,1.0
94.2156191282355,100.10811408752754,2.2673740584796382,3.8605666950464776,1.0
101.31128126301765,92.43386971334147,5.008980587469396,1.9593853551925784,1.0
88.4957368168836,98.68095727937548,1.24413913336068,2.843912684655689,1.0
98.75973798562191,86.19371496306732,5.172534116568499,1.3643601860660592,1.0
82.65186755827298,94.13738521559264,1.3348266500380879,2.3446096390435978,1.0
87.54819230767785,78.88229681793035,4.335109379360801,0.08710733068883622,1.0
79.39688951813885,88.93804969621107,0.5415548226281283,1.3443739958740912,1.0
84.20996667185749,76.84249606758912,2.650844562049149,0.4475546532149848,1.0
72.7159381294846,85.07292024070043,0.29452148895123836,0.6674256840930826,1.0
79.5906855738815,69.35648304780732,2.6364751585383845,1.4404338792581715,1.0
67.49156622510796,77.14804889907226,2.5480558259416344,2.11901728274375,1.0
76.09979938295191,68.20761336578346,0.8657447262140818,2.686471138010185,1.0
66.33270811685767,76.64166436435832,2.7359220557531283,2.1115911048875624,1.0
74.2991672063599,67.26676544007783,0.6500903427819695,2.5549697752458522,1.0
66.51936394594419,75.06814853103981,2.5782125512811485,2.5076542546251543,1.0
74.35204341378531,65.71550206217397,0.4088885626380653,2.9163490398204712,1.0
63.68705936651339,71.78877789552384,2.6843242038228317,3.0613693031347533,1.0
68.17860399080642,61.08446719285196,1.1343770979550039,3.4759441349868974,1.0
57.79046416886129,68.25765217438975,2.0534538555142805,2.7805476778165574,1.0
63.7533439036534,59.77781158124206,3.3828026406483107,2.8510342319490314,1.0
59.57612674661626,67.867823599228,2.066818989099223,2.4428234490872787,1.0
62.549128728469654,54.9239597441718,9.680484198162327,1.810806067874064,1.0
55.97542545664937,67.43300223218836,1.4551882588981644,1.8467454196269897,1.0
59.71755773345124,53.390739527242495,10.098547190090663,1.5530811396630093,1.0
54.04379374828568,62.423704130421314,2.0053188317032165,1.6829335657924611,1.0
57.52496635593093,50.91578485258631,10.147602971565904,1.1648255604068185,1.0
51.314989973908936,61.698123773783614,1.424686177346467,1.5410680790675357,1.0
55.13290071536342,49.21487273249501,6.379552118648226,1.1357258941038653,1.0
48.77525433852032,56.9578793137886,0.2769088612073588,1.4299930710422937,1.0
52.149349585304755,47.94816407581006,10.553242679368969,0.7823131199123453,1.0
47.90540690269911,53.31826066883603,0.01897821235702375,1.2720848917905823,1.0
50.11497828989326,47.79762059019016,10.188891041402638,0.6478045717239695,1.0
46.949567861984654,51.28150123691564,0.1157193240292045,1.178500630091734,1.0
51.7443967858156,46.596055431321695,11.08870824797651,0.6418117581345583,1.0
