left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
151.0293733974344,155.7460771349578,7.7565004020325965,3.872026054658884,0.0
158.01240682626846,152.59390632873013,3.3209684712641074,8.545698546601612,0.0
153.08098831288305,156.97698941854438,8.052528397178733,4.0795756610792715,0.0
157.3859900940541,153.58171140467408,3.572536492897224,8.14332908384297,0.0
154.68438634166722,157.18391457616855,8.067716246656785,4.212378015590044,0.0
156.05428318361115,153.72039224720032,3.2742008539438077,8.031266622560281,0.0
155.2539520381501,156.95519593955578,7.885248080907286,4.019735124267896,0.0
155.7246093482932,153.8616824066028,3.2633915927222263,8.047856638029852,0.0
155.98541296572347,157.40681664441865,7.564253370938867,3.7523661578554526,0.0
155.82729688557347,155.81362045874258,3.384562686433618,8.400016837625374,0.0
158.01490407923373,157.51174249427703,7.495699137775435,3.6065522514062307,0.0
155.67030185670427,157.40502080024595,3.3074770446012978,7.5114181871016505,0.0
158.3407978235218,157.64587827107957,7.381925338794665,3.070342190439058,0.0
155.8193113525758,157.54108041560445,2.749807769262476,7.413573587695088,0.0
157.46727411296806,157.17317165579266,7.28617552615723,3.0140475207271438,0.0
161.26709579939154,157.60480628311893,3.5727184021325016,7.4431032972315645,0.0
158.40464118055897,157.7887478245476,7.323186876156129,3.056790317998598,0.0
161.17618369973,157.27786569295296,3.7717387665875837,7.66102121899368,0.0
158.7269084372418,158.4503041120902,7.279271260515056,3.285983590786012,0.0
162.09080444398043,157.67276071699806,3.737260622718389,7.653119491942241,0.0
158.183519015383,158.8312586424565,7.320750755960667,3.201935552614652,0.0
156.588520501692,157.44402610320472,3.8482979670443616,8.136681220018016,0.0
156.61567305580363,156.34868246058178,7.334587544721834,3.5355973553572193,0.0
162.03887933448576,155.7042597156885,3.6286270679692834,8.10553929001687,0.0
155.1248321847085,156.33056041721875,7.587119261272882,3.913474319684816,0.0
156.71759318348782,154.20141296873172,3.376607998510585,7.932825235872606,0.0
152.38687347927052,154.61830783077374,7.860289119290203,4.468193058580298,0.0
159.81903598430412,151.88330938914703,2.70918578507462,8.679560618765715,0.0
147.77608465063824,154.66420359342405,8.539553208849815,5.292700406465273,0.0
158.8119163719281,150.61099693294352,3.375316333686815,9.783776048602915,0.0
144.22960110049948,152.71644385910292,10.170721185741915,6.380204209894045,0.0
154.0027041618118,146.78253184067734,3.254831648134929,9.992267874318648,0.0
141.92582790675675,150.4073730095204,11.225343220108094,7.524005481715991,0.0
148.10484559676902,143.85492098504164,4.012737456856548,10.32232130094882,0.0
138.75863916924084,146.12957316777968,11.869260093336665,8.376342025389269,0.0
146.19575848600238,141.91918553726842,4.6987940368764765,9.59456261412473,0.0
135.11179694484028,145.19201571091205,11.959733442838383,9.284298985575989,0.0
144.67673729715202,138.32280887629807,5.319940798828521,9.442806122847612,0.0
130.0985306414604,142.4316272232988,10.924039445560114,7.248059738355486,0.0
142.49992886389649,133.72383815662155,4.400696480259153,8.932841103074551,0.0
129.6203065940981,139.47918214476934,10.347978969452178,6.5740197771808395,0.0
138.4597213621068,131.27275104875775,4.126204764174563,8.110638531226957,0.0
122.71565542809019,131.34748813746245,9.128329979649392,6.281692184258197,0.0
139.26629125843257,125.64308034347806,0.545396869789877,8.257005294706563,0.0
119.56422248377534,130.1775807200993,8.181811606672788,4.811936245453417,0.0
129.46968418352077,121.22587004305183,2.6315887017471495,8.521707357859015,0.0
115.33104104796938,124.75720008108912,9.311078755890353,7.710283152718785,0.0
128.52808234026605,117.43050956844242,2.8984654037123483,8.753029533656944,0.0
111.38506700891872,120.80541746999131,9.11190931613918,7.522169093280831,0.0
123.2400104255279,112.61834027122589,4.524350066207407,8.881093850503484,0.0
109.73496379872964,116.72087588973213,8.494836221757962,7.033087820497978,0.0
120.4322301903477,110.08145660240409,3.6050436539150215,8.474579726076932,0.0
105.21165943298732,109.2286822254541,7.949661148358584,7.200614891671537,0.0
116.68596504182233,104.26625177609148,2.177496012415068,8.093974678212195,0.0
102.17306152360881,109.3043626966895,7.605455492925157,6.257272322402521,0.0
114.39410644382912,100.86493562324647,2.54557182355595,8.556853512090642,0.0
97.41619017494948,105.90662023275239,7.5404977347870314,5.237883499615883,0.0
110.83498429287397,95.7820923367694,3.3452564498697464,10.003563645637199,0.0
96.42809044382408,106.16570077327992,5.526013212445137,3.426264427048256,0.0
105.93270492528654,91.11437127091044,3.305323734937494,10.014478793831865,0.0
92.04372594397898,98.91276988751137,5.486062078940104,3.8511061936519835,0.0
106.14766104835499,88.01561251541,0.8325496872219743,9.362547983723891,0.0
88.95964073574194,96.81062826194369,5.4823663477384805,4.263702210918128,0.0
101.18882796323372,87.61413887042596,0.45748256280252314,9.285127950628906,0.0
88.85824578838037,95.26904698948674,5.413298150981934,4.690419866961348,0.0
102.01864823636785,86.9853307073493,2.7697727988412764,9.734860269303427,0.0
86.50791142386751,93.62611944916915,6.982511681587515,5.359709641093127,0.0
100.05042921215421,85.95997986529706,1.2557793964242234,9.571088509664229,0.0
85.82998781886198,92.78563448456235,5.422877155715059,4.578218850094407,0.0
98.69566884610852,84.77189589191059,1.3397480786979548,9.542242439047303,0.0
84.81518980124741,92.14510221457678,5.612520255546525,4.520818969511938,0.0
97.95838938719149,84.35844529428125,1.3704387059601297,9.532681025563125,0.0
84.23725235992771,91.85522394463382,5.612131892942181,4.608014136281212,0.0
97.7708556614916,84.40036586930998,1.408110942913966,9.467874833971882,0.0
85.87053882753874,92.56374258315908,5.534640298957512,5.074453644279971,0.0
97.64697449067721,85.37508275890401,3.573702316349328,9.54201567715937,0.0
85.41776676827064,93.02436223499018,7.555341188110412,5.3994327287276835,0.0
99.77170195776311,86.62857443142472,3.42773904674406,9.58526032703675,0.0
86.37466814245151,94.72992802704655,6.946706228763717,4.517174313267473,0.0
101.46535160299992,87.8145013363155,2.690337977854869,9.272483776637655,0.0
89.6492469171843,96.04988993336205,5.644215620156981,4.209919229867415,0.0
100.5238730987881,89.02705133670695,2.111285723452708,8.676090061772413,0.0
92.43090090479586,97.89691863723873,6.339821409990406,4.183247393322034,0.0
105.21525302525555,89.91140185013208,3.0302264478059717,9.602805991385098,0.0
92.37148450112733,96.40226798622271,7.588847272331654,5.604012091055671,0.0
106.62214263128382,93.02476757899028,3.8546494787440704,10.141061929672246,0.0
99.22359395935828,103.2559228536291,8.253073596121283,6.9134743873043565,0.0
113.98253581351392,101.1873960477674,3.630520099207905,9.549899469249508,0.0
101.64207712582636,108.06950284174711,8.596098922765318,7.408251510852466,0.0
116.00419796115897,103.48062697835465,3.000635879973829,8.830347298485481,0.0
105.75712437726175,111.30004157015097,8.511784581523836,7.359399966142212,0.0
116.03933289965019,104.39750679514228,4.6394707778995405,10.383985875006031,0.0
109.91737159717242,115.18811277623091,8.268160429291404,7.220560686698007,0.0
121.5344245198084,109.47450005283707,4.121122485680677,9.691156283917568,0.0
113.90060969319076,121.64718638150667,8.229788195798003,6.61174866005106,0.0
123.30223506567992,114.09522066280796,3.2665667670312724,8.989633730219884,0.0
116.00198766390413,124.10691881921414,8.032030163910301,6.000305790676269,0.0
128.8520322450796,118.61014256948285,3.2029709028814275,9.278284010379933,0.0
123.28394264925541,130.95438537307177,7.799618724880952,4.889169195466551,0.0
133.81564687195046,121.75638526760301,2.442274097118476,8.655593138788593,0.0
128.26790952794877,133.66050928087944,8.732239191488041,6.232796192529317,0.0
138.7093915906719,125.91210439048893,2.902438666924892,8.808782885173105,0.0
130.37461827391658,138.89716121247153,9.158140027402386,5.933074103624791,0.0
139.98268419997726,131.21948766263375,4.082395307733611,8.276513097819125,0.0
132.5029604073488,140.82088817612777,8.936614733568474,5.523750769094508,0.0
143.16804014660926,133.42939192871276,4.104124191234138,9.618137511662358,0.0
136.97254169147467,143.52338218154114,10.70891448918332,8.344835589287634,0.0
146.37064799296678,138.42118977438102,4.8179816907584865,8.946514470240173,0.0
139.6811418529909,145.45589383440284,10.29460525063982,8.443004616805062,0.0
147.56301603720107,142.31603845075315,4.967178416982329,8.885372960822057,0.0
143.66558101591647,148.10334666433818,9.990215121637435,8.127844470403696,0.0
156.41379077158277,144.73757414630452,1.8536262121236093,8.656442854329809,0.0
144.68691237609949,152.02422701940998,9.490847914497818,7.329207630539604,0.0
158.0642635625663,146.27934598475278,0.7426932437381129,9.479744310273325,0.0
145.9376661451246,153.47241372442724,9.110544395293518,6.149192443314664,0.0
159.16172069747213,147.84976143590276,0.23728897572399485,9.565056126326946,0.0
148.79095513644452,156.22053893852953,7.563428997903103,4.5723982401879235,0.0
161.48350259440633,150.98562789217166,0.07162067352131574,8.966858781140834,0.0
153.4528760969541,158.9627014755496,7.720121649524716,4.436750582618768,0.0
155.78833912482463,153.79864408010775,3.370825374651381,8.124951552805612,0.0
156.80838014296302,159.0307058421742,7.939816823194881,5.817063727526599,0.0
154.7294528993228,155.7580934779897,3.955013635792688,8.379261507337906,0.0
159.87275214114547,159.39269146875532,7.608273973670616,5.607493421940551,0.0
161.1737207090529,158.46211188791244,4.414517308505102,8.796010415921081,0.0
162.60596484938455,160.89868729044116,7.181508815082172,4.762867308805163,0.0
156.4278294691668,158.85380680370147,4.715519432942063,8.872189304352037,0.0
163.44547214678687,162.36128504295243,7.400203782721367,4.716926352196406,0.0
156.46869585525957,159.7674572676396,5.323041416201225,10.177407312541474,0.0
165.00160782740195,161.60771050428326,8.014734391750796,5.043578807637262,0.0
155.87077789441184,162.9773911138329,5.518874053537852,9.778722688108969,0.0
165.95879425468718,161.25919489402813,8.19586604942089,5.490679715932454,0.0
162.41566844691644,163.32114607530607,7.26602839106228,10.39508221932455,0.0
166.61996934504413,160.37152188563016,8.178197915731337,5.980774931196648,0.0
164.02988203569583,163.02907164803483,6.00084222042784,10.533308802556604,0.0
166.46175103867554,161.21966801876292,9.22134482385226,6.716088958176684,0.0
162.28428184205063,164.51707164421296,5.920763218113798,10.194376838755565,0.0
166.07060915915392,160.74989842607283,9.111204212986193,5.9433005932646115,0.0
161.62001398627967,164.31634060067208,6.073129381118261,10.472155179570487,0.0
166.39538322483403,159.52931055643154,9.122734281844838,6.452825229770324,0.0
162.65063335679682,164.22139759001033,6.267189470583368,10.640957480098239,0.0
166.28339329895576,159.08391612779167,9.479249783789829,6.589337401537475,0.0
162.6868058134946,164.0719568719979,6.289736848687531,10.781896938945021,0.0
166.42890080021974,159.5039215659045,9.30090414232428,6.50883736660613,0.0
162.55372389426074,163.8633904794455,6.307725542832729,10.935596230130702,0.0
166.01810431617085,159.89972491630922,8.97162540736503,6.064634676201894,0.0
162.23057249115718,164.0035171057018,6.139740078426409,10.846641143363916,0.0
165.97171374484535,157.49986334182512,8.816990099958105,6.321473554549388,0.0
161.76943685047883,163.9221280172173,5.684531907553962,10.425939185523735,0.0
165.40647690563313,157.5979347275566,8.19516727025313,5.3828703783392315,0.0
162.16116076020074,162.95500594924533,5.84941489792797,10.537736359409285,0.0
164.534791402739,155.66120741425726,7.956563433341183,5.731303208775183,0.0
162.72419166346836,162.38070631932612,5.7547601681252365,10.517799907331067,0.0
161.34354879492568,158.99700151246637,8.332570281048348,4.743994615889234,0.0
163.60591292750576,161.15893832803957,4.897361841054902,9.938989430510528,0.0
159.27096527289115,158.83511818630782,8.579768706287517,4.5685022174270955,0.0
162.59200259453937,158.9186388422493,3.7999717323430855,8.54098616517729,0.0
157.13436242777314,156.73860907077847,9.107940387470984,5.130203190723643,0.0
162.37593282236278,157.44758691426182,3.5582291506243977,8.04489619886009,0.0
153.9938622269614,160.57168138120153,9.458279213817125,5.553361581780613,0.0
158.00016487671795,152.95892396509052,3.476418082274491,8.222782148952408,0.0
148.84170645100033,156.68365323102572,9.081488113631185,5.911467952654999,0.0
157.09436798629335,149.5844409259791,4.557574229708501,9.714684468891,0.0
145.7452532800525,153.82752960603466,9.850231450495789,5.273029300002916,0.0
157.9848908311591,147.95766878726295,3.326873330433343,9.594344499950795,0.0
141.57721480275546,151.61455122927046,10.85189849474185,6.528358219383566,0.0
155.1431089236234,145.52104961458483,4.4971666458937545,9.712432565732115,0.0
138.46030091871,146.93535371572108,12.0405768967957,8.665564180067033,0.0
148.52446064716918,141.51554945980604,6.337720163315813,11.0994953989887,0.0
134.4291373896378,142.96047530503188,12.033036258840786,8.5736204350689,0.0
146.1721264208633,137.50853800977535,6.308866270383138,10.483405189901532,0.0
134.5406348285444,142.25252445570936,10.824931972555472,8.481023810918563,0.0
143.85840444107296,136.2134314592431,4.467995339483676,9.990565776624969,0.0
131.04180051375843,138.56581855784054,9.523671164828635,7.556238848203793,0.0
138.0834133357273,132.26902581853534,4.945096397850766,8.681724597787374,0.0
126.75589143024453,135.15423493808285,8.982652597209055,6.2569424229568185,0.0
137.40792825398816,127.73626626990962,2.0285627567477955,8.064886733752015,0.0
123.32355881793573,132.246184304999,8.726116516189423,4.697014091871745,0.0
136.51204782399108,124.3352029023208,1.5263990656868254,7.490366328025896,0.0
117.9029668791666,127.63916721280881,7.727832169756938,3.033887469413563,0.0
128.24196675622744,118.94061641232571,3.2523102644627038,8.221448561280473,0.0
113.72437333780037,123.4761806550177,7.736065331712709,3.8999394455572487,0.0
123.84006843615595,113.01537980645331,4.037592837299653,9.008051622042554,0.0
111.76909353613193,122.78137546629262,7.701924080758761,4.23295110142992,0.0
120.57726409129981,110.90671219854345,3.6408552622833046,8.462310590378568,0.0
107.31618484327589,117.9731010009898,7.779427686422781,4.893594235535238,0.0
117.92977645606301,107.58569180166161,3.4408031173155624,8.12830537272382,0.0
103.63607714200691,111.0811578012015,7.332865729422821,4.152575175811371,0.0
114.24294883064486,105.4789559899237,3.024844080037862,7.619848628369719,0.0
100.72206379357101,111.81891851107434,6.752160392628622,1.670037013056203,0.0
113.37885008700283,101.3327240680792,2.7323169016795537,7.607736518907514,0.0
98.74841218578997,105.40968381502918,7.256025281543542,3.3587242731107128,0.0
109.58524271592857,98.20614574566616,3.2610009649270677,7.605194133139472,0.0
95.64910926365305,103.89309084195386,7.594116035132528,4.217706726011825,0.0
106.45340601294455,92.92953411023416,1.7231395645251304,7.905894513685985,0.0
92.33605440195998,97.3610010074168,6.951123150860216,3.991934642585966,0.0
104.42014378985147,90.89110594506764,1.585322946317062,8.112980934735651,0.0
89.88992444962489,98.12002425096762,6.47095622615146,2.2601435080895786,0.0
102.48031983292721,89.75658091263575,2.6282273667596843,8.696015135062447,0.0
87.9179785650733,97.20648929967015,7.101181658555856,2.8095220297374266,0.0
100.64289020331199,85.66983276052797,2.335920528690331,8.801533645978216,0.0
85.3408443416066,96.81817474285181,7.23759374004107,2.5683033821924712,0.0
96.28529092491988,82.92930267117322,1.711556441045989,8.380814600675803,0.0
83.07005935420334,96.95136115325928,7.747861450178869,2.7657634103568496,0.0
95.41994081796103,81.67491226967381,2.487244620416376,8.907975639693532,0.0
83.20799210496625,95.98941120646295,7.715591582595254,3.3769850686957406,0.0
95.43203016822774,81.80886419791418,2.9707065324087685,9.085503309179977,0.0
81.98877214137632,94.6692388082731,7.751445064318558,3.9180820000443277,0.0
96.82923049018636,80.2460377590774,2.9165247614808067,9.462449428333322,0.0
83.3191094598741,94.83531528176407,8.026249295654315,3.8588970204657285,0.0
96.04536906134987,78.97758357139556,2.7616125859512786,9.572729387595407,0.0
82.88952600890268,94.4895216695478,8.31323213118627,4.219818835417797,0.0
95.41183751261757,78.57708480800042,2.9831333145997876,9.688086959146775,0.0
81.27797428596318,94.84555467698647,8.283675058974268,4.199418126768839,0.0
96.40685487126666,79.47093669049161,3.122726824504361,9.792824488807774,0.0
84.58261896167532,95.65219333080259,8.106478696793669,4.44993588065053,0.0
96.12594197189573,82.86155773602658,3.2359846920629503,9.086910233768274,0.0
86.81954196136245,98.15679186953403,8.431562148418545,3.517534138785291,0.0
96.80928609773666,84.7597574452946,2.703804014323372,8.557606245369355,0.0
90.81039731687888,100.02232880888884,7.689847590120607,2.324944312783793,0.0
102.25709387861801,89.94877777340993,2.549355708278785,8.455221833696639,0.0
93.44448267190943,99.20663829548401,8.146482398478975,4.411385375263936,0.0
104.36323823732621,91.78000833708005,2.625414150438412,8.717969756279734,0.0
98.89192216343301,103.49913403923898,8.794503027903813,5.230797135988403,0.0
112.82485397510403,99.83466794736809,2.4799349377254987,8.64026144658965,0.0
100.62893979043011,106.33463325307503,7.859360724088921,3.196015292135153,0.0
115.06919521387708,103.61383228426658,1.7029802742615539,7.410798130662864,0.0
104.48188071785084,111.58675347611846,7.466453414795871,2.741140105583945,0.0
117.07693585147055,108.73572425821708,2.9663516428707832,7.8934033308485665,0.0
108.58775388881324,115.88958635126825,7.828900150494779,4.247222534120119,0.0
127.15546784852114,110.99785108736125,0.9103586411692155,8.458148133347924,0.0
113.69382528537217,122.50584375698523,7.697662586936629,3.979092851150554,0.0
128.4805915221974,118.44959235975902,0.7667341994378042,7.364603076498032,0.0
119.1351626050003,128.85416429860632,7.278653555727834,2.844212953639926,0.0
143.85645704357927,119.14251274258909,6.789693232520931,7.85405054576419,0.0
124.0927877006634,133.6373854156476,6.965406986650856,2.362090870366308,0.0
145.47730090706258,123.71578219363609,5.952986797964257,6.789229590607165,0.0
126.32989775178115,137.73261743287983,7.982296365416622,2.3970972202207954,0.0
149.23224754905556,127.28316042990888,6.007931613425406,7.078054416639692,0.0
130.5286776920743,142.00406010783857,8.452146570251045,3.3969137648287377,0.0
150.30692261611,131.6899920927475,4.621252912370912,7.718510547490037,0.0
133.01011673659926,141.80504806768943,8.488823370608266,4.664740755102621,0.0
143.6540768477442,136.06210582576796,1.5755605487774698,7.4218651906849535,0.0
135.73479624805745,144.4636783278887,8.646476737906154,4.901735111082894,0.0
144.7892604372947,138.5162961700695,1.3802759252174306,7.0938373400049874,0.0
139.94626378187195,150.30474627761734,8.366607205783312,4.403768633190778,0.0
151.25708131549587,144.90088055001522,0.3468381145359283,7.205239746426211,0.0
143.52401361642075,148.95106074866945,8.377358870840164,5.140809397048991,0.0
156.4220905785546,150.4994443149136,2.1848915086537914,6.569631344167764,0.0
147.6408833606942,153.85261635067008,7.986085277639087,3.695445648488397,0.0
157.06478126643097,152.98681709165493,3.076411209202129,5.947000104928675,0.0
150.066577480618,156.65308389529397,6.903492228318812,1.247556710315623,0.0
159.50634487505815,154.45974642344277,4.957932243611613,6.263428510362399,0.0
153.32802695634444,156.05408727561021,5.7658288554850845,2.1104147918294216,0.0
164.47876084821849,157.33875782911167,5.220204807456978,5.605405492142881,0.0
156.48333991309062,157.00663972980848,6.341672321191933,1.9146678925546714,0.0
155.48556848332382,158.58165409177954,1.331665358258707,4.897533075250048,0.0
159.11412763965794,156.59501776428627,6.305808089539222,2.060870912077547,0.0
154.88688705424022,159.77029194133522,2.18939638079826,5.301904363833615,0.0
160.21403646680568,156.52053483705438,7.319431620546243,2.626400309260147,0.0
158.21287912991866,161.13499356308645,2.2612581445277122,5.21045636126118,0.0
161.15476470495713,157.01174659408105,7.2793020863439475,3.9717243638107247,0.0
158.8671850114307,161.34960316383683,1.776398299828884,5.873460805865354,0.0
161.4485427657963,156.89743607074573,7.556295483779021,4.194079591015729,0.0
156.04676923391955,163.21758812478893,1.5290237085108376,6.103314748417899,0.0
160.9105696403104,157.74563040560201,7.689176670641718,3.959164184637544,0.0
155.84793449680922,164.25858544064207,1.1286053343015476,6.048053353203264,0.0
161.19029793498544,157.99438249492766,7.79059656835932,3.791482929519885,0.0
155.411903727277,165.31561775107883,1.0918867026839518,5.980322154301151,0.0
162.1918192901725,158.48921681997984,7.481472195084276,3.5798052784695646,0.0
153.2094353955902,165.61745297552685,0.5087606606277015,5.954170990279424,0.0
162.16799811416004,158.58293835403796,7.685601496149823,3.529569255277354,0.0
154.3160666985091,165.20769502814497,0.9616363291711985,6.201827473900087,0.0
162.08889993664826,158.66469837963524,7.560064516724934,3.3466336654590343,0.0
154.2943708055658,165.25818054499413,1.0794877488057004,6.186868687368237,0.0
162.29602374485117,160.51404260425494,7.386575617026761,2.3881687808821095,0.0
154.6622847075862,165.70887008408687,1.1894853880454213,5.8314086786602575,0.0
162.11048708576513,158.37832154986924,7.335606045835527,3.1616936730131995,0.0
154.4549221915021,165.43404747076303,1.4482644023307465,5.748230896738503,0.0
161.79148069363848,157.52441092925017,7.472278742260942,3.4648973198559565,0.0
154.70325976572803,164.63141243820746,1.4086621506899266,5.985991678015149,0.0
161.03217038685048,157.40659446310477,7.354215554128022,3.37228823349199,0.0
155.14287449162953,162.90859661159706,1.487532061908656,6.2138343454477605,0.0
160.889186880591,155.98730220838542,7.0649792444185255,3.3956001443656354,0.0
159.24774912752937,159.22807758511462,2.2256998278220252,6.460958926469649,0.0
157.94973839420095,154.6106781378416,7.274995103943224,2.7374491517973425,0.0
159.54545252091143,157.6627322818477,2.3387022007009963,6.391621659346758,0.0
153.68228567636572,154.2877410617271,7.637319490112957,2.9036607462816106,0.0
160.22353227547148,154.5024384968526,1.5609677008834713,7.332889845353684,0.0
149.80737420945945,153.81594610096226,8.183553992159656,3.325421131004597,0.0
162.26886278613986,151.47788006478876,0.04509231480624873,8.392746500195342,0.0
144.78982403333035,153.83817227715159,8.850887455257734,5.335099009748775,0.0
155.58643942676395,148.3812455414613,1.4224367947796819,8.77079718978674,0.0
143.34088448849866,149.1150659825144,9.202440556969275,6.871842676051343,0.0
152.47391659025723,145.02145936002356,3.219250486910995,9.220629641408687,0.0
139.86666518749865,145.8354378902839,9.418125915523142,7.176833125332633,0.0
142.19258958583526,142.8678983315254,3.632162997695402,8.945947227822447,0.0
137.1727430734041,146.65038682011001,8.553722222142435,5.191665317705338,0.0
138.31737075291448,139.31188940331216,2.2555432665873325,8.165793130539877,0.0
134.06879959771067,146.27005666316822,8.504661849925212,2.258025910864492,0.0
151.91265330343734,135.68296683473218,3.5994306840831345,8.067662709223658,0.0
131.54127485991282,141.1765862715912,8.410025273926125,3.7397595403859274,0.0
156.90000291302638,132.45432700251186,8.052451945576514,7.088669129668355,0.0
127.16058293722581,135.4054886979093,7.958077236771209,2.8714599772503595,0.0
153.61563566409583,127.55517615133381,8.80696982901518,7.216340784398946,0.0
122.18852073154191,132.32965577975168,7.514049441214218,1.1296801724270342,0.0
131.58941178698876,124.29559503137904,0.2639584288669563,6.738189995846334,0.0
115.31128170784436,126.39648556683748,7.981492496089839,4.894422730912744,0.0
129.07089266294588,119.79291011379634,0.409659726721792,6.447409081039891,0.0
109.15841388026217,119.6050447881825,7.748497241460956,4.220051184732241,0.0
128.25036488220977,113.5950839232674,2.1061579699880126,6.79663806333229,0.0
105.57348948355538,111.90984266454672,7.546933289338485,4.236846541164064,0.0
127.11381842051141,110.68249936188252,3.3614922086438193,6.3058592781076435,0.0
101.99420217615194,105.52309357933423,6.397420593855459,1.180663036327206,0.0
120.83398942271006,105.1489419826416,5.792277205816457,5.739524245239049,0.0
96.51213367064467,105.35854561360972,6.163868948874747,0.6729073496612943,0.0
116.84058074324781,99.44746525916594,4.613562570494908,6.346027167448557,0.0
94.56852630706442,104.3339743890533,7.173421732960246,2.954144936744293,0.0
106.0017392904967,96.7033059880023,1.4312701665603376,6.649736483163412,0.0
89.76063608853796,98.06843506489739,7.182078166100233,2.2624054340109416,0.0
104.83168610730328,86.90434899276059,5.334998376101513,6.323906991197518,0.0
86.61873612101554,98.64780040707525,6.625874588497331,1.5212874452373855,0.0
104.55961442608088,85.92328638591044,5.033350104390246,5.8091009466657,0.0
83.09671527892556,93.52246555080328,7.321168628568562,2.9009418911841482,0.0
92.0474158903894,81.79368530488516,1.7015232408617575,7.047934623320497,0.0
77.5209752996685,90.92042895593825,8.025176611128817,4.513785856545986,0.0
89.09030404844947,77.95794765965465,2.778405104746596,7.3745847540875,0.0
77.17937564271996,89.66478646212002,8.338754771907368,4.625988254239949,0.0
87.39495989895538,76.99727975106947,3.1466246269273577,7.591302690830379,0.0
79.0673966313918,89.1176397501414,8.387639883618883,4.806822597378454,0.0
85.82617007536936,75.55005627385982,3.3702290608320897,7.76094964142702,0.0
78.84345502958347,89.05910463731,8.34011234853725,4.642679843043853,0.0
85.3367361637149,75.08822537167782,3.3611071967390114,7.762262528494944,0.0
74.6347662101297,89.61470251618321,8.308199325009323,4.317170216375139,0.0
88.30188569900683,75.4975711570525,3.958599412910218,8.054642461159096,0.0
79.54398606142671,88.20403795097481,8.31976245495336,4.4227812327623015,0.0
88.09781180802928,74.95869131420638,3.5973103915149927,7.645867906715757,0.0
76.44103932495314,91.09043571882624,8.460284763849566,4.311486723014875,0.0
89.02709490562066,77.0167527579502,3.380866711599616,7.537138457347014,0.0
78.52125152552625,91.74509731714546,8.426394517407347,4.412342600941335,0.0
89.82547270961278,77.56069925600055,3.2269276615552274,7.6346727808008215,0.0
81.74651583412532,93.83776288398508,8.224815822612383,4.010862574454992,0.0
90.56043878836648,80.20774430166408,2.7640654746498745,7.759573311669811,0.0
85.15804211358859,97.39527964056128,7.262169239692664,2.345046918489651,0.0
94.01068414166438,81.32450210600793,0.6806020051807892,7.711879316307358,0.0
89.6197384731922,98.67419186061109,7.8819422015818565,2.8396076441797296,0.0
105.62066146816706,85.49074730648309,4.994664534369009,8.089224085764602,0.0
94.88419194468253,103.55855685909184,7.508234960849626,3.7490264370117177,0.0
117.87072806122967,94.4274233697087,6.279513673961386,7.945880137194273,0.0
99.01906036729197,106.39871544510736,7.346722472173736,2.553744016720572,0.0
117.9670993460092,103.27678767342664,3.5466773780120397,6.850609537183205,0.0
101.47960478885997,105.28363356301526,6.927824454516382,1.7808590709067045,0.0
125.64871835447849,109.03953049715278,5.414817847694741,5.937242630184813,0.0
107.4963674637554,118.49988947526438,7.306915481756947,1.9884700242338091,0.0
142.94793571566183,114.20198658521005,9.890029373243706,5.795665723782414,0.0
111.50256197453977,120.09707389104959,7.187552549911289,2.7135353990984568,0.0
143.44804651682088,116.45490211822802,8.696320149586885,6.581456121839324,0.0
118.77877142717362,127.10567509521012,6.622852672643453,3.236922553146239,0.0
147.0859963546112,122.62975117494635,8.005515088709918,5.684315503075644,0.0
121.33428011250898,131.47201982635815,6.7879165089124545,1.3876023405636198,0.0
148.94937383437596,123.42533851677108,9.064283982759871,7.094558408152611,0.0
126.66505598217131,136.87190761615437,7.304451578900702,1.8520039589419497,0.0
153.57590266905433,127.4487596260546,8.024908856892855,7.23277249909818,0.0
132.24174636486092,141.31375335654798,7.05199940753692,0.4299475214331591,0.0
163.11714857104764,129.9947048006719,10.640050016135753,7.881909203987847,0.0
135.38070429715995,147.3998434289002,6.973887568076925,0.4320605652880895,0.0
159.26721563169468,136.43930168984954,6.5489350304455325,8.741701537623149,0.0
137.48328555030548,149.32847371262514,7.289572981220453,0.708110233143675,0.0
157.00967813119206,140.76601932196962,5.867477146029361,6.533040059192991,0.0
140.80387418337554,150.93433961420908,7.434723546946814,2.783082914294282,0.0
153.60150234556252,144.9763265399349,5.5710569594059365,6.5432793240819915,0.0
144.1484158961865,152.2587573153374,7.699650738783839,3.6975085493724054,0.0
154.89615042351545,150.04102023561987,5.433390102181601,7.1252036781187025,0.0
147.45047262161214,154.6422779424747,7.460962793555217,3.3824745894802115,0.0
160.4058674401448,152.75116418962978,6.504343970887457,6.325046664285317,0.0
149.35274108669776,157.21682556176071,7.11940304852163,2.617776789401009,0.0
158.0768439773558,153.48521351547225,6.80236370208934,6.746443208939573,0.0
152.52170708880854,159.12514772562145,6.47647834303469,2.3961590168907736,0.0
157.20504139869888,154.92068824029047,6.911983829427917,6.832603672540385,0.0
157.43417196868418,159.76450129271487,6.105338904003177,1.6317844197153855,0.0
145.0140576892587,156.8214990895395,1.8386930146413207,6.405367652451911,0.0
160.81695165564037,160.13624281075934,6.7852346061668625,2.160338645226255,0.0
149.21756875468398,158.2701056629193,2.2650858174410855,6.625258834101805,0.0
162.43805917383577,160.76612914424476,6.738823585386997,2.9916344004563453,0.0
